,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
67,0.3097662329673767,0.7068018317222595,0.035860586911439896,0.30081313848495483,0.7133076190948486,0.04669199138879776,0.30060791969299316,0.713419497013092,0.04653896391391754,0.30036109685897827,0.7137648463249207,0.046436164528131485,0.30065643787384033,0.718987762928009,0.025902634486556053,0.3003862500190735,0.7232307195663452,0.02588866651058197,0.30002260208129883,0.7280274033546448,0.02590571902692318,0.30185166001319885,0.7307725548744202,0.11787255853414536,0.30109652876853943,0.7459936141967773,0.02008606679737568,0.3191177546977997,0.7083648443222046,0.06651102751493454,0.3191993832588196,0.713501513004303,0.03801317140460014,0.34536075592041016,0.739188551902771,0.1829182356595993,0.33722418546676636,0.7575976252555847,-0.035049013793468475,0.41163116693496704,0.7653365135192871,0.2155095338821411,0.38469138741493225,0.806161642074585,-0.1520453542470932,0.45708686113357544,0.7647714614868164,0.18339386582374573,0.4191606640815735,0.8088548183441162,-0.265212744474411,0.4794180989265442,0.7805054783821106,0.18710583448410034,0.4326781630516052,0.8191964030265808,-0.2891762852668762,0.4806188642978668,0.7798909544944763,0.16836248338222504,0.43174606561660767,0.8079608678817749,-0.27524083852767944,0.47420239448547363,0.7809554934501648,0.17412221431732178,0.4276670515537262,0.7981177568435669,-0.2610361874103546,0.46723422408103943,0.7633829116821289,0.053487785160541534,0.4560779929161072,0.7857021689414978,-0.05317192152142525,0.5664618611335754,0.7734043598175049,0.053245723247528076,0.4473576545715332,0.7953210473060608,-0.5051466822624207,0.6756057739257812,0.8017333745956421,0.08307191729545593,0.4768323004245758,0.8295701146125793,-0.7306032180786133,0.6968192458152771,0.8242014646530151,0.08210820704698563,0.4844631552696228,0.8511368036270142,-0.7486333847045898,0.7045315504074097,0.746672511100769,0.027216967195272446,0.460446298122406,0.8073770999908447,-0.8401950001716614
68,0.3089892864227295,0.70735102891922,0.07980546355247498,0.2999204695224762,0.7135663628578186,0.08837053179740906,0.29979074001312256,0.713505744934082,0.08824466168880463,0.2995977997779846,0.7136197686195374,0.08813795447349548,0.2992846965789795,0.7194684147834778,0.0679631233215332,0.29876381158828735,0.7236335873603821,0.06795884668827057,0.29813921451568604,0.7282008528709412,0.06795741617679596,0.30066969990730286,0.7289324998855591,0.14612774550914764,0.2989790439605713,0.7447142601013184,0.04984531179070473,0.3179163336753845,0.7085831165313721,0.1054278165102005,0.31734809279441833,0.7139666080474854,0.07725929468870163,0.34499627351760864,0.7336521744728088,0.19916248321533203,0.3297366499900818,0.7594998478889465,-0.012028301134705544,0.4088711738586426,0.756743848323822,0.2411280870437622,0.3722293972969055,0.80363529920578,-0.1284526288509369,0.4553983807563782,0.7597755193710327,0.2251458615064621,0.40917691588401794,0.8006282448768616,-0.23282523453235626,0.4712040424346924,0.764627993106842,0.23056860268115997,0.42163902521133423,0.8040692806243896,-0.25277045369148254,0.47714656591415405,0.7607830762863159,0.21142606437206268,0.42091959714889526,0.7911192774772644,-0.24079446494579315,0.47143641114234924,0.762691855430603,0.21568617224693298,0.41821402311325073,0.7871134281158447,-0.2293497771024704,0.45860618352890015,0.7475739121437073,0.05314669758081436,0.44616302847862244,0.7766026258468628,-0.05289655178785324,0.5610093474388123,0.7697263360023499,0.04297512397170067,0.4603421092033386,0.7765448689460754,-0.4579528272151947,0.6724159717559814,0.7987464070320129,0.05862879753112793,0.48444169759750366,0.827720582485199,-0.6619278788566589,0.692514181137085,0.8221924901008606,0.05650552362203598,0.49155181646347046,0.853502631187439,-0.6776647567749023,0.7054393887519836,0.7483518123626709,0.008675160817801952,0.48724013566970825,0.8017203211784363,-0.7592085599899292
69,0.3088790774345398,0.7098488211631775,0.11212404817342758,0.29901376366615295,0.7164186835289001,0.12000205367803574,0.29876571893692017,0.7170839309692383,0.11986903846263885,0.29843613505363464,0.7179756164550781,0.11976824700832367,0.2984582185745239,0.7203905582427979,0.09749162197113037,0.29789018630981445,0.7237141728401184,0.09746305644512177,0.2972458600997925,0.7272873520851135,0.09743906557559967,0.2985494136810303,0.7343835830688477,0.1686881184577942,0.29768019914627075,0.7423579692840576,0.06389372050762177,0.31740468740463257,0.7121390700340271,0.1341857761144638,0.3166446387767792,0.7159483432769775,0.10345576703548431,0.34154385328292847,0.7395177483558655,0.21623878180980682,0.3284823000431061,0.7565374374389648,-0.009499804116785526,0.4039990305900574,0.7648385167121887,0.25222599506378174,0.3706807494163513,0.802573561668396,-0.12609411776065826,0.4527533948421478,0.7664603590965271,0.2317626178264618,0.40939244627952576,0.7930676937103271,-0.2199912965297699,0.468843936920166,0.7705044150352478,0.23657867312431335,0.42075830698013306,0.7889561057090759,-0.24065575003623962,0.4681139588356018,0.7695437669754028,0.21512842178344727,0.4195958971977234,0.779792845249176,-0.22614559531211853,0.46539267897605896,0.7658078670501709,0.22096681594848633,0.4171270430088043,0.7780000567436218,-0.21502061188220978,0.458930104970932,0.7643492221832275,0.058310311287641525,0.44790005683898926,0.7731643915176392,-0.0579816997051239,0.5589197874069214,0.7717310786247253,0.026563158258795738,0.4609151780605316,0.7756428122520447,-0.42334118485450745,0.6744503974914551,0.8001638054847717,0.014947494491934776,0.4857322573661804,0.8007970452308655,-0.6228293776512146,0.6935130953788757,0.8217954635620117,0.009875777177512646,0.49577465653419495,0.8236753940582275,-0.6385127305984497,0.7078431248664856,0.7497267723083496,-0.041717007756233215,0.4828323423862457,0.7609401941299438,-0.7144247889518738
70,0.30954939126968384,0.7103707194328308,0.10990054905414581,0.29951387643814087,0.7164462804794312,0.11791030317544937,0.29928120970726013,0.716858983039856,0.11777546256780624,0.29895520210266113,0.717494010925293,0.11767420917749405,0.2989221215248108,0.7210766077041626,0.09602216631174088,0.29835987091064453,0.7246368527412415,0.09599249064922333,0.29775285720825195,0.7284854650497437,0.09596709161996841,0.29895615577697754,0.7334333658218384,0.1689404547214508,0.2982466220855713,0.744050920009613,0.06703628599643707,0.3182680010795593,0.712293267250061,0.13304974138736725,0.31756824254989624,0.716734766960144,0.10314371436834335,0.34207743406295776,0.7388694882392883,0.21839790046215057,0.3292117714881897,0.7566789388656616,-0.005329062696546316,0.404578298330307,0.7650380730628967,0.25352561473846436,0.37138602137565613,0.8021940588951111,-0.1214781254529953,0.4533826410770416,0.7665084600448608,0.23224273324012756,0.41032880544662476,0.7929716110229492,-0.2165764570236206,0.4694674611091614,0.7708147764205933,0.23728545010089874,0.4212661683559418,0.789548397064209,-0.23723778128623962,0.46872133016586304,0.7701972723007202,0.2161044329404831,0.42002779245376587,0.7802712321281433,-0.22305169701576233,0.46585407853126526,0.7709492444992065,0.22161412239074707,0.41774964332580566,0.7781833410263062,-0.21176865696907043,0.45894765853881836,0.7652335166931152,0.05827801302075386,0.44785276055336,0.7733109593391418,-0.05794518440961838,0.558833122253418,0.7718172669410706,0.024227391928434372,0.45999637246131897,0.7768151760101318,-0.420319139957428,0.6753758788108826,0.8003953099250793,0.009365241974592209,0.4838440418243408,0.797859251499176,-0.6208202838897705,0.6948854923248291,0.8221851587295532,0.004093209747225046,0.49451059103012085,0.8207055926322937,-0.6366140246391296,0.7081043124198914,0.7474741339683533,-0.04698854312300682,0.47897952795028687,0.7543550133705139,-0.7125706076622009
71,0.3081381916999817,0.7078579068183899,0.07837722450494766,0.2990491986274719,0.7138850688934326,0.08750130981206894,0.29890382289886475,0.714160144329071,0.08737103641033173,0.29866480827331543,0.7146734595298767,0.08727751672267914,0.2984996438026428,0.7189978957176208,0.06689707934856415,0.29801684617996216,0.7229094505310059,0.0668826699256897,0.29746124148368835,0.727166473865509,0.06688185781240463,0.29962286353111267,0.7310247421264648,0.1470513641834259,0.2985633611679077,0.7432764768600464,0.05054944008588791,0.3166655898094177,0.7100151181221008,0.10450989007949829,0.31595578789711,0.7150358557701111,0.07629895210266113,0.3421797454357147,0.7382274866104126,0.2014397829771042,0.32889387011528015,0.7565939426422119,-0.011242666281759739,0.4027295708656311,0.7587406635284424,0.2425500601530075,0.368888795375824,0.8014869093894958,-0.1278863102197647,0.4505905508995056,0.7616322636604309,0.22514228522777557,0.4088737964630127,0.7900553941726685,-0.22373656928539276,0.4664487838745117,0.7615076899528503,0.22807088494300842,0.4215629994869232,0.7872968316078186,-0.24267137050628662,0.4689919352531433,0.7610236406326294,0.20889000594615936,0.4231833517551422,0.77538001537323,-0.2279365509748459,0.4634768068790436,0.7635155320167542,0.21548870205879211,0.4185086190700531,0.7732270359992981,-0.21849222481250763,0.4625474810600281,0.7555786967277527,0.05373736470937729,0.4507831931114197,0.7754911780357361,-0.05347232148051262,0.5625760555267334,0.7704628705978394,0.019304176792502403,0.4625879228115082,0.7832517027854919,-0.4339027404785156,0.6747268438339233,0.7978764772415161,0.01875399798154831,0.48981839418411255,0.8184360265731812,-0.6346128582954407,0.6920926570892334,0.819154679775238,0.015035582706332207,0.497920423746109,0.8428090214729309,-0.6501917839050293,0.7091931104660034,0.7498416304588318,-0.03487421199679375,0.49344998598098755,0.7838590145111084,-0.7275617122650146
72,0.30813148617744446,0.7068835496902466,0.08896045386791229,0.2989892065525055,0.7134113907814026,0.09667379409074783,0.298820436000824,0.7139500975608826,0.09655884653329849,0.2985684275627136,0.7147179245948792,0.09647936373949051,0.29848888516426086,0.7176753282546997,0.07447130978107452,0.2979731857776642,0.7212921380996704,0.0744435042142868,0.29734402894973755,0.7251740097999573,0.07443563640117645,0.29947811365127563,0.7322123050689697,0.15066175162792206,0.29776760935783386,0.7418686151504517,0.04640718549489975,0.3169310390949249,0.7094883918762207,0.1133873239159584,0.31600940227508545,0.7140252590179443,0.08284450322389603,0.3415079414844513,0.739111602306366,0.20811226963996887,0.327256977558136,0.7570770382881165,-0.02003348432481289,0.4012945592403412,0.7618771195411682,0.25188401341438293,0.3636135458946228,0.8029145002365112,-0.13938626646995544,0.4494534134864807,0.7614431381225586,0.24263520538806915,0.40719833970069885,0.7919399738311768,-0.2369544953107834,0.4667770266532898,0.7619408369064331,0.24947687983512878,0.4209778308868408,0.7896513342857361,-0.2582250237464905,0.470205694437027,0.7609166502952576,0.2276826798915863,0.4214615821838379,0.7802836894989014,-0.24179427325725555,0.4645945131778717,0.763983428478241,0.23231153190135956,0.41729313135147095,0.7768996357917786,-0.23121905326843262,0.46203869581222534,0.756632924079895,0.05824347585439682,0.45219939947128296,0.7793312668800354,-0.05793949216604233,0.5609205365180969,0.7677383422851562,0.028052499517798424,0.46552592515945435,0.7817546129226685,-0.4311342239379883,0.6720003485679626,0.797062873840332,0.02091704122722149,0.4697473645210266,0.8036631345748901,-0.6028503775596619,0.6895742416381836,0.8237322568893433,0.0158779826015234,0.4751247763633728,0.8225005269050598,-0.6164998412132263,0.7057210206985474,0.7458110451698303,-0.03299771249294281,0.4534853398799896,0.7833015322685242,-0.6892564296722412
73,0.307192325592041,0.7064668536186218,0.09521055966615677,0.29815351963043213,0.713025689125061,0.1032811626791954,0.29800134897232056,0.7137400507926941,0.10315637290477753,0.2977517247200012,0.7147433757781982,0.10306155681610107,0.2976951003074646,0.7170823216438293,0.0803145319223404,0.29724836349487305,0.7207074761390686,0.08029250055551529,0.29673314094543457,0.7245588302612305,0.08027072995901108,0.2989453673362732,0.7327823042869568,0.15432147681713104,0.2978742718696594,0.7409190535545349,0.04684649407863617,0.3162286877632141,0.7089860439300537,0.11806315183639526,0.31536948680877686,0.7130853533744812,0.08661285787820816,0.3431943356990814,0.7373653650283813,0.20701193809509277,0.3291778564453125,0.7553307414054871,-0.025529438629746437,0.40289145708084106,0.7590070366859436,0.24880357086658478,0.36633411049842834,0.800931453704834,-0.14605839550495148,0.45195215940475464,0.7594305872917175,0.23468510806560516,0.41295915842056274,0.7964814305305481,-0.24776753783226013,0.47156938910484314,0.7665115594863892,0.2420964539051056,0.4282948076725006,0.8032242059707642,-0.269856721162796,0.47439083456993103,0.7653875350952148,0.22025790810585022,0.4306161403656006,0.7894128561019897,-0.2545227110385895,0.46813830733299255,0.7671964168548584,0.22420533001422882,0.42710360884666443,0.7839727401733398,-0.24270911514759064,0.4642612338066101,0.7560272812843323,0.057206232100725174,0.45145025849342346,0.7768572568893433,-0.056909553706645966,0.5632703304290771,0.7694776058197021,0.034352295100688934,0.46560707688331604,0.7832561731338501,-0.4542100429534912,0.6703683137893677,0.7977027893066406,0.04713638499379158,0.4705916941165924,0.8157230615615845,-0.6378496885299683,0.6892024278640747,0.8195079565048218,0.044378094375133514,0.47522392868995667,0.8356257677078247,-0.6518076658248901,0.7035098671913147,0.7502108216285706,-0.003428469179198146,0.4683215022087097,0.7911583185195923,-0.7260411381721497
74,0.3088034391403198,0.7064711451530457,0.08870573341846466,0.29928290843963623,0.7113985419273376,0.09634102135896683,0.29922330379486084,0.711814820766449,0.09620209783315659,0.2990493178367615,0.7124724388122559,0.09609753638505936,0.29851335287094116,0.7164449691772461,0.0747254267334938,0.2979825437068939,0.7202802896499634,0.07469985634088516,0.2973918318748474,0.7244932651519775,0.07468540221452713,0.2993195056915283,0.7305464744567871,0.14882540702819824,0.29775500297546387,0.7426213622093201,0.04823087900876999,0.31827348470687866,0.7095233201980591,0.11257494986057281,0.31733471155166626,0.7140699028968811,0.08311101794242859,0.34292832016944885,0.7382093071937561,0.20403794944286346,0.3293086588382721,0.7589035034179688,-0.017692191526293755,0.40455007553100586,0.7679919600486755,0.24889476597309113,0.36600878834724426,0.8047186136245728,-0.12813283503055573,0.45128852128982544,0.7616173624992371,0.23790660500526428,0.41507911682128906,0.8044760227203369,-0.22505971789360046,0.46933358907699585,0.7672746181488037,0.2434215098619461,0.4321288466453552,0.8117035031318665,-0.24573984742164612,0.4709776043891907,0.7652616500854492,0.22258250415325165,0.4321520924568176,0.7991434931755066,-0.23359353840351105,0.46505385637283325,0.7676247358322144,0.22769176959991455,0.42694681882858276,0.7931795716285706,-0.22112827003002167,0.46613651514053345,0.7593504786491394,0.052950549870729446,0.4523378312587738,0.7824400067329407,-0.0526215136051178,0.567619800567627,0.7697852253913879,0.010799987241625786,0.46916335821151733,0.785248339176178,-0.4175722002983093,0.6757192015647888,0.7974045872688293,0.015177990309894085,0.4991711974143982,0.8232389092445374,-0.6155456900596619,0.6942322850227356,0.8168483972549438,0.011972561478614807,0.5078140497207642,0.848695695400238,-0.6314360499382019,0.7092762589454651,0.7434779405593872,-0.03511910140514374,0.5028393864631653,0.7874586582183838,-0.7106274366378784
75,0.3078482747077942,0.7057878971099854,0.08474335074424744,0.2983548045158386,0.7111718654632568,0.09266965091228485,0.2982398271560669,0.7117078900337219,0.09253399074077606,0.2980136275291443,0.7124691605567932,0.09243111312389374,0.2977515459060669,0.7157653570175171,0.07081969827413559,0.2972855567932129,0.7193838953971863,0.07079466432332993,0.2967491149902344,0.7233151793479919,0.07078301906585693,0.2986089885234833,0.7303314208984375,0.14557163417339325,0.29748791456222534,0.7407031655311584,0.043880563229322433,0.3172537386417389,0.7089361548423767,0.10862003266811371,0.316425621509552,0.7131625413894653,0.07885894179344177,0.3431590795516968,0.7378128170967102,0.20189186930656433,0.3294062912464142,0.7589490413665771,-0.02237536571919918,0.40525752305984497,0.7676306962966919,0.24845358729362488,0.36805954575538635,0.8049481511116028,-0.1323838233947754,0.45157283544540405,0.7615607380867004,0.23842430114746094,0.41539663076400757,0.8045162558555603,-0.22945193946361542,0.47018271684646606,0.7667989730834961,0.24433788657188416,0.43267112970352173,0.8117443323135376,-0.25041013956069946,0.4719168245792389,0.7648853063583374,0.22323818504810333,0.43261662125587463,0.7993009686470032,-0.2382369339466095,0.4659985601902008,0.767237663269043,0.2281499207019806,0.42873328924179077,0.7937608361244202,-0.22552327811717987,0.46587878465652466,0.7579434514045715,0.05391278117895126,0.452368825674057,0.7826384902000427,-0.05358726903796196,0.5673551559448242,0.7696161866188049,0.010895801708102226,0.46930423378944397,0.7867941856384277,-0.42273133993148804,0.6751864552497864,0.7976688146591187,0.016616128385066986,0.5000661611557007,0.8255621790885925,-0.6246030330657959,0.6937719583511353,0.8181054592132568,0.013513760641217232,0.5092082023620605,0.8512921929359436,-0.6410198211669922,0.7089584469795227,0.741594672203064,-0.033534854650497437,0.5028861165046692,0.7890323996543884,-0.7214406132698059
76,0.3065812289714813,0.7048060894012451,0.09360504150390625,0.2973782420158386,0.7113761305809021,0.10223917663097382,0.29726195335388184,0.7123985886573792,0.10209910571575165,0.2970890998840332,0.7135986089706421,0.10198458284139633,0.2969511151313782,0.7144845128059387,0.07722741365432739,0.29656797647476196,0.7175751328468323,0.07719408720731735,0.29610422253608704,0.7208772301673889,0.07716808468103409,0.29846644401550293,0.73138028383255,0.15269552171230316,0.29712873697280884,0.7373387813568115,0.03701227530837059,0.31602001190185547,0.7082580924034119,0.11605074256658554,0.31528258323669434,0.7110878229141235,0.0822746753692627,0.3439616560935974,0.7398934364318848,0.20686249434947968,0.328698992729187,0.7538365125656128,-0.045100610703229904,0.4064266085624695,0.7567757368087769,0.24410152435302734,0.3645489811897278,0.8034008741378784,-0.17557001113891602,0.4527933597564697,0.762422502040863,0.2184927761554718,0.42051154375076294,0.8183882236480713,-0.29327499866485596,0.4730358123779297,0.7791852951049805,0.22466960549354553,0.4355355203151703,0.8307746052742004,-0.32120630145072937,0.4749227464199066,0.7771103978157043,0.20286448299884796,0.4377765655517578,0.8212165236473083,-0.3072819113731384,0.46922293305397034,0.7777742743492126,0.20736470818519592,0.43480271100997925,0.8145371079444885,-0.28955695033073425,0.463492214679718,0.7615954875946045,0.06433068960905075,0.4476868212223053,0.7719185948371887,-0.0640324130654335,0.5631685256958008,0.7695461511611938,0.025359218940138817,0.46225500106811523,0.7788633704185486,-0.4562091827392578,0.6771702170372009,0.7990971803665161,0.01807917281985283,0.4906434118747711,0.8378223776817322,-0.6451261043548584,0.6960322856903076,0.8198791742324829,0.013052565045654774,0.4993973672389984,0.865104079246521,-0.6603967547416687,0.7127315998077393,0.7466464638710022,-0.04651343449950218,0.49157682061195374,0.8121703863143921,-0.7469305992126465
