,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
86,0.3075946867465973,0.7046140432357788,0.1226528063416481,0.2985607981681824,0.7106530666351318,0.13145411014556885,0.29842275381088257,0.7111425399780273,0.13131564855575562,0.2982028126716614,0.7118306756019592,0.13122449815273285,0.298065721988678,0.7154242396354675,0.10967208445072174,0.29766687750816345,0.7191325426101685,0.10963286459445953,0.2971853017807007,0.7231063842773438,0.10960289090871811,0.2993590533733368,0.7295553684234619,0.1807786077260971,0.29813915491104126,0.7403647303581238,0.08036715537309647,0.3168495297431946,0.7071400880813599,0.1446474939584732,0.3162152171134949,0.7111718058586121,0.11521939188241959,0.34496018290519714,0.7371221780776978,0.2332041710615158,0.32787781953811646,0.7535420060157776,-0.003585346043109894,0.40524235367774963,0.7571471929550171,0.2707229554653168,0.3614629805088043,0.804766058921814,-0.11127382516860962,0.4504402279853821,0.7692424058914185,0.2532625198364258,0.4197354316711426,0.8221515417098999,-0.20754435658454895,0.47036880254745483,0.7926450371742249,0.25878599286079407,0.43482327461242676,0.8350547552108765,-0.2299102246761322,0.4719879627227783,0.7899201512336731,0.23749470710754395,0.43702274560928345,0.8263474106788635,-0.21747341752052307,0.4659302234649658,0.7907772660255432,0.24244257807731628,0.43393784761428833,0.8189339637756348,-0.20377609133720398,0.46077966690063477,0.7576992511749268,0.059955764561891556,0.44563913345336914,0.7715296149253845,-0.05965448543429375,0.5651447772979736,0.7694679498672485,-0.0013030555564910173,0.47528696060180664,0.76737380027771,-0.37154585123062134,0.6767048239707947,0.7991401553153992,-0.03499690815806389,0.5075545907020569,0.8051551580429077,-0.5332120060920715,0.6956242322921753,0.8228610754013062,-0.04215366765856743,0.5160641074180603,0.8315010070800781,-0.5455737113952637,0.7101444005966187,0.7412691116333008,-0.09381426125764847,0.5136004090309143,0.7652420997619629,-0.6164883375167847
87,0.3075912296772003,0.7049944996833801,0.11615767329931259,0.2984217405319214,0.711251974105835,0.12482855468988419,0.2982465624809265,0.7115568518638611,0.12469104677438736,0.29799553751945496,0.7120272517204285,0.12459750473499298,0.29805219173431396,0.7163243889808655,0.10364709049463272,0.29770737886428833,0.7200471758842468,0.10360924899578094,0.2972705662250519,0.7240681052207947,0.10357034206390381,0.2992175817489624,0.7285763025283813,0.17556418478488922,0.298225998878479,0.7407557368278503,0.0780145451426506,0.31667906045913696,0.7070332169532776,0.13868391513824463,0.31622007489204407,0.711279034614563,0.11018017679452896,0.34500038623809814,0.735730767250061,0.22874793410301208,0.3284226655960083,0.7528059482574463,-0.005729720462113619,0.40472784638404846,0.7541401386260986,0.2671471834182739,0.36140164732933044,0.8046770691871643,-0.11516793072223663,0.4513944983482361,0.7638857364654541,0.24930696189403534,0.41975870728492737,0.822476863861084,-0.21567654609680176,0.4721011519432068,0.7880985736846924,0.254816472530365,0.4340415596961975,0.8354955315589905,-0.23763982951641083,0.47413015365600586,0.7850952744483948,0.2325858175754547,0.43622708320617676,0.826873779296875,-0.2258244752883911,0.46808186173439026,0.786256730556488,0.2380894124507904,0.43365973234176636,0.8195273280143738,-0.2123332917690277,0.46223586797714233,0.7533097863197327,0.06075277179479599,0.44803833961486816,0.7675645351409912,-0.06048550456762314,0.566571831703186,0.7705416083335876,0.001954092178493738,0.47661250829696655,0.7707847356796265,-0.3557157516479492,0.6766492128372192,0.8026139736175537,-0.031290359795093536,0.5162805318832397,0.7879106402397156,-0.5056704878807068,0.6952146291732788,0.8237494826316833,-0.03825204446911812,0.5256932377815247,0.8121979832649231,-0.5166029930114746,0.7086356282234192,0.7460328936576843,-0.08955896645784378,0.5256835222244263,0.7391805052757263,-0.5868285894393921
88,0.30860644578933716,0.7055822610855103,0.12081284821033478,0.2994910478591919,0.7112857103347778,0.12902215123176575,0.29937034845352173,0.7117226719856262,0.12888622283935547,0.29914820194244385,0.7123550176620483,0.12879033386707306,0.2989625036716461,0.7157723903656006,0.10762803256511688,0.29852861166000366,0.7193718552589417,0.10759137570858002,0.29800790548324585,0.7232563495635986,0.10755839198827744,0.3000470995903015,0.7289815545082092,0.17675289511680603,0.2985544502735138,0.7400811910629272,0.07832948118448257,0.3179371953010559,0.7080873847007751,0.1422421783208847,0.3173235058784485,0.7121068239212036,0.11345259845256805,0.3445425033569336,0.7382090091705322,0.22867560386657715,0.32925525307655334,0.7540897130966187,-0.006066956091672182,0.4040657877922058,0.7563171982765198,0.26624664664268494,0.36184385418891907,0.8029540777206421,-0.11175571382045746,0.4580499529838562,0.783840000629425,0.24951580166816711,0.4185829162597656,0.8196802139282227,-0.20715448260307312,0.471937358379364,0.7877757549285889,0.2549828886985779,0.43480950593948364,0.833713948726654,-0.22848328948020935,0.47366705536842346,0.7847663164138794,0.23342080414295197,0.43724149465560913,0.824964165687561,-0.21669575572013855,0.4676883816719055,0.7857745885848999,0.23850996792316437,0.43421196937561035,0.8171091675758362,-0.20369091629981995,0.4618545472621918,0.7546291947364807,0.06005903333425522,0.4477425515651703,0.7692805528640747,-0.059764593839645386,0.5669522285461426,0.7705366611480713,0.0036472082138061523,0.4761736989021301,0.7699970006942749,-0.3634326159954071,0.677697479724884,0.8025748133659363,-0.02742740511894226,0.5150488018989563,0.7999042272567749,-0.5206315517425537,0.6964423060417175,0.8238589763641357,-0.03420662507414818,0.524324893951416,0.8259514570236206,-0.5322968363761902,0.7097630500793457,0.7455135583877563,-0.08493244647979736,0.5242950916290283,0.755167543888092,-0.6023339033126831
89,0.3074190616607666,0.707408607006073,0.11954037845134735,0.2983218729496002,0.7135260701179504,0.12911108136177063,0.2981920540332794,0.713610053062439,0.12898358702659607,0.29799216985702515,0.713873565196991,0.12888287007808685,0.2979147434234619,0.7186961770057678,0.10811630636453629,0.2975802421569824,0.7223848700523376,0.10808861255645752,0.2971724271774292,0.7263866662979126,0.10804691165685654,0.2994111180305481,0.7287126183509827,0.18135926127433777,0.2984231114387512,0.7421842217445374,0.08402270078659058,0.31692203879356384,0.7090102434158325,0.1422950029373169,0.31641530990600586,0.7137720584869385,0.1138237863779068,0.3454073369503021,0.7351967096328735,0.2316383570432663,0.3285972774028778,0.7531941533088684,-0.0007936987094581127,0.40237951278686523,0.754681408405304,0.2739432454109192,0.35914355516433716,0.8043866753578186,-0.11343667656183243,0.45087677240371704,0.7647807002067566,0.26184365153312683,0.4151066243648529,0.8200376629829407,-0.21344557404518127,0.47311168909072876,0.7849213480949402,0.26912999153137207,0.43042007088661194,0.8328992128372192,-0.23507913947105408,0.47499555349349976,0.7815477252006531,0.24739956855773926,0.4335556924343109,0.8217702507972717,-0.22010353207588196,0.46007856726646423,0.7723261713981628,0.2511621415615082,0.4304935336112976,0.814622163772583,-0.20884737372398376,0.462024450302124,0.7491307854652405,0.060003094375133514,0.4441869854927063,0.7629777789115906,-0.05975025147199631,0.565257728099823,0.7679660320281982,0.00818764790892601,0.4679214358329773,0.7663007378578186,-0.3667336106300354,0.6762439012527466,0.803974986076355,-0.016100304201245308,0.48333829641342163,0.8120803236961365,-0.49951499700546265,0.6956929564476013,0.8276364803314209,-0.02224850095808506,0.4855455756187439,0.8365188837051392,-0.5076557993888855,0.7078771591186523,0.7452598810195923,-0.07275864481925964,0.49399685859680176,0.7841554284095764,-0.5702187418937683
90,0.30674540996551514,0.7055036425590515,0.11615876853466034,0.29812538623809814,0.712488055229187,0.1248706802725792,0.29798638820648193,0.7130769491195679,0.12474679946899414,0.2977975308895111,0.713837206363678,0.12465786933898926,0.29771584272384644,0.7163709998130798,0.10365574061870575,0.2973276674747467,0.7196769118309021,0.1036192774772644,0.29683569073677063,0.7232218980789185,0.10356830060482025,0.2995770573616028,0.7299919128417969,0.17323575913906097,0.298020601272583,0.7392622232437134,0.07515387237071991,0.3160178065299988,0.7081887125968933,0.13745498657226562,0.31532976031303406,0.7118296027183533,0.10880851745605469,0.34544676542282104,0.736324667930603,0.22414728999137878,0.3275037407875061,0.7524137496948242,-0.010327756404876709,0.40247678756713867,0.7549081444740295,0.2652563452720642,0.3581945300102234,0.8036617040634155,-0.1185757964849472,0.45098012685775757,0.7655972242355347,0.25004613399505615,0.414456307888031,0.8188876509666443,-0.2176671326160431,0.47050103545188904,0.7816271185874939,0.25586527585983276,0.42958489060401917,0.8314070701599121,-0.23995108902454376,0.4727786183357239,0.7787987589836121,0.23275300860404968,0.4331332743167877,0.8207604885101318,-0.22627191245555878,0.45970743894577026,0.7726187109947205,0.23852065205574036,0.4298372268676758,0.8135756850242615,-0.21356019377708435,0.46066468954086304,0.748523473739624,0.06288571655750275,0.444269597530365,0.7630323767662048,-0.06261496245861053,0.5644091367721558,0.7667542099952698,-0.009432650171220303,0.46914607286453247,0.7593517899513245,-0.3275122344493866,0.6740037202835083,0.8010722398757935,-0.04804997518658638,0.49291449785232544,0.7755028009414673,-0.4381953179836273,0.6930832266807556,0.8255000710487366,-0.055590610951185226,0.49833887815475464,0.7955251932144165,-0.44483810663223267,0.7073154449462891,0.7453216314315796,-0.10770513117313385,0.5013353228569031,0.7342788577079773,-0.5058253407478333
91,0.30693402886390686,0.7062217593193054,0.12042541801929474,0.298228919506073,0.7129074931144714,0.1294018179178238,0.29810160398483276,0.7133456468582153,0.12927784025669098,0.29792240262031555,0.7139685750007629,0.12918837368488312,0.29781603813171387,0.7171749472618103,0.10843093693256378,0.2974501848220825,0.7206041812896729,0.1083979457616806,0.29699641466140747,0.7242960333824158,0.10835130512714386,0.299607515335083,0.7296563982963562,0.1790153682231903,0.2982242703437805,0.7403063178062439,0.08195380121469498,0.3163072168827057,0.7084648609161377,0.1422307789325714,0.3156750798225403,0.7123736143112183,0.11385507881641388,0.34552663564682007,0.736058235168457,0.2307959794998169,0.32778358459472656,0.7527413368225098,-0.004089082591235638,0.4028141498565674,0.7553595900535583,0.2724747359752655,0.3583049178123474,0.8041715621948242,-0.11246820539236069,0.4511289596557617,0.7652772068977356,0.2581605315208435,0.4143241047859192,0.8199326992034912,-0.21085011959075928,0.4707016944885254,0.7827272415161133,0.26468995213508606,0.4293406903743744,0.8324978947639465,-0.23292097449302673,0.4728948175907135,0.7796065211296082,0.24156376719474792,0.43295472860336304,0.8216345310211182,-0.2192458212375641,0.4600297808647156,0.7724344730377197,0.24673905968666077,0.4296940863132477,0.8144680261611938,-0.20670032501220703,0.4610280394554138,0.7481938600540161,0.062406547367572784,0.44425925612449646,0.7633479833602905,-0.062137968838214874,0.5652362108230591,0.7661193609237671,-0.0031389500945806503,0.47170591354370117,0.7593091130256653,-0.33834734559059143,0.6743860244750977,0.8012800216674805,-0.03974844515323639,0.4911046624183655,0.7807638645172119,-0.45659199357032776,0.6934510469436646,0.8250958919525146,-0.047221023589372635,0.49577564001083374,0.8011614680290222,-0.4639560580253601,0.7075956463813782,0.7464385032653809,-0.09815582633018494,0.4987746775150299,0.7429215908050537,-0.5247772336006165
92,0.30710482597351074,0.706269383430481,0.0983816608786583,0.29825299978256226,0.712626576423645,0.10793697834014893,0.2980966567993164,0.712748646736145,0.10781403630971909,0.29786208271980286,0.713031530380249,0.1077299565076828,0.2978973388671875,0.7177176475524902,0.08749622106552124,0.29756662249565125,0.7214450240135193,0.08747025579214096,0.2971547544002533,0.7254971861839294,0.08740786463022232,0.2991890013217926,0.7281565070152283,0.1623562127351761,0.29830706119537354,0.7417675256729126,0.06876612454652786,0.31644314527511597,0.7078750133514404,0.12184562534093857,0.31598538160324097,0.7126179933547974,0.0945301204919815,0.34399107098579407,0.7354230880737305,0.2199321687221527,0.32784295082092285,0.7521241307258606,-0.01940167136490345,0.40166449546813965,0.7547204494476318,0.25979968905448914,0.35943105816841125,0.8042669296264648,-0.12351085245609283,0.44965997338294983,0.7648544907569885,0.23937177658081055,0.41565999388694763,0.8203623294830322,-0.21590742468833923,0.4697943329811096,0.7836036086082458,0.24373909831047058,0.43044528365135193,0.8330809473991394,-0.23783501982688904,0.47228461503982544,0.7811508178710938,0.22047343850135803,0.4335591197013855,0.8228322267532349,-0.22458310425281525,0.4587004780769348,0.7723047137260437,0.22737088799476624,0.4307379722595215,0.8156601190567017,-0.2119203805923462,0.46053361892700195,0.7472050786018372,0.06612691283226013,0.4461737275123596,0.7619447708129883,-0.06593499332666397,0.5633838176727295,0.765108048915863,-0.018263205885887146,0.4930635392665863,0.7480058670043945,-0.26595693826675415,0.6728602051734924,0.796333372592926,-0.06678783893585205,0.5321935415267944,0.7781305313110352,-0.31978169083595276,0.6902315616607666,0.8215932846069336,-0.07530929148197174,0.5346802473068237,0.800973653793335,-0.32049110531806946,0.7064158320426941,0.7448269128799438,-0.1247093677520752,0.5591344237327576,0.7425836324691772,-0.3695603013038635
93,0.3073720335960388,0.7052892446517944,0.11611790955066681,0.29877665638923645,0.7119778990745544,0.12420736253261566,0.29866981506347656,0.712540864944458,0.12407968193292618,0.2985069751739502,0.7132803797721863,0.12400010973215103,0.29825711250305176,0.7158733010292053,0.10312454402446747,0.29782068729400635,0.7192028760910034,0.10309197008609772,0.2972870469093323,0.7228060364723206,0.1030266135931015,0.29990795254707336,0.7294642925262451,0.1699693500995636,0.29817014932632446,0.7390843629837036,0.07417313754558563,0.3162500262260437,0.7077339291572571,0.13623076677322388,0.31553253531455994,0.711333155632019,0.10820712149143219,0.34517616033554077,0.7376871705055237,0.2149241864681244,0.3264816403388977,0.7522397637367249,-0.01413307897746563,0.40152159333229065,0.7580734491348267,0.2433045208454132,0.35704702138900757,0.80401211977005,-0.1178201213479042,0.4487333297729492,0.7666290998458862,0.20525316894054413,0.4160444736480713,0.820682168006897,-0.21759982407093048,0.4682652950286865,0.7835617661476135,0.20357413589954376,0.4304805397987366,0.8335543870925903,-0.2420482635498047,0.4708870053291321,0.7822592258453369,0.18085895478725433,0.43346357345581055,0.8228988647460938,-0.23176780343055725,0.46550455689430237,0.7853593826293945,0.19257931411266327,0.43054670095443726,0.8158791661262512,-0.21477863192558289,0.46144962310791016,0.7523269057273865,0.059125203639268875,0.444558322429657,0.7699683904647827,-0.05891992524266243,0.5627155303955078,0.7673072814941406,-0.024484168738126755,0.4929456114768982,0.7703413367271423,-0.301946759223938,0.675349771976471,0.7963608503341675,-0.07058016955852509,0.5591433048248291,0.7932223677635193,-0.3828481435775757,0.6930997371673584,0.8177840113639832,-0.07893882691860199,0.5658361911773682,0.8176981806755066,-0.3866824209690094,0.7079431414604187,0.7444180250167847,-0.13506600260734558,0.592522382736206,0.7506107091903687,-0.4466482102870941
94,0.30759716033935547,0.7062179446220398,0.11925937235355377,0.2987949848175049,0.7124913334846497,0.12791340053081512,0.2986820936203003,0.7127570509910583,0.12778115272521973,0.2985062301158905,0.713182806968689,0.12769347429275513,0.29827746748924255,0.717164933681488,0.1074085384607315,0.29785990715026855,0.7207476496696472,0.10738055408000946,0.2973588705062866,0.7246366739273071,0.10732592642307281,0.299688458442688,0.7287363409996033,0.17675843834877014,0.29820436239242554,0.7410521507263184,0.08298598974943161,0.31662410497665405,0.7081911563873291,0.14063258469104767,0.31601405143737793,0.7124584913253784,0.11316676437854767,0.3445262312889099,0.7367690801620483,0.22328703105449677,0.32673734426498413,0.7528245449066162,-0.001999564003199339,0.4014071524143219,0.7563289403915405,0.25635066628456116,0.35731348395347595,0.804215669631958,-0.10101433098316193,0.44835418462753296,0.765317440032959,0.22677190601825714,0.4158017635345459,0.8205941319465637,-0.19403989613056183,0.46975064277648926,0.7796417474746704,0.2275191843509674,0.4302639067173004,0.8332201838493347,-0.21596065163612366,0.4723743796348572,0.7782487869262695,0.20480594038963318,0.43326324224472046,0.8225035071372986,-0.20653362572193146,0.4667712152004242,0.7812165021896362,0.2146095335483551,0.430382639169693,0.8155240416526794,-0.1913200318813324,0.45926180481910706,0.7510374188423157,0.058088671416044235,0.4425176680088043,0.7684208154678345,-0.05787655711174011,0.561660885810852,0.7681972980499268,-0.022273413836956024,0.48345986008644104,0.7627635598182678,-0.3105846047401428,0.6749413013458252,0.7971354126930237,-0.07945222407579422,0.5304316878318787,0.7859864234924316,-0.420306533575058,0.692975640296936,0.8193031549453735,-0.088987335562706,0.5367743968963623,0.8112369179725647,-0.42674094438552856,0.7078495025634766,0.743664026260376,-0.1427627056837082,0.5527617931365967,0.7407890558242798,-0.48789182305336
95,0.3075348138809204,0.7059696912765503,0.12133832275867462,0.29879632592201233,0.712371289730072,0.13004201650619507,0.2986854016780853,0.7127243876457214,0.129909947514534,0.29851454496383667,0.7132391333580017,0.12982520461082458,0.2982787489891052,0.7168197631835938,0.10911945253610611,0.29785484075546265,0.7203308343887329,0.10909130424261093,0.2973439395427704,0.7241357564926147,0.10902978479862213,0.2997497320175171,0.7290011048316956,0.17862537503242493,0.29819241166114807,0.740512490272522,0.08325745910406113,0.31651610136032104,0.708081841468811,0.1425379365682602,0.31586915254592896,0.7121344804763794,0.11462180316448212,0.34455329179763794,0.7371534705162048,0.22439399361610413,0.32666295766830444,0.7525283694267273,-0.004162926692515612,0.40132761001586914,0.7569937109947205,0.2550158202648163,0.35724616050720215,0.8040332198143005,-0.10514876991510391,0.4483080804347992,0.7658175826072693,0.2209540605545044,0.41579025983810425,0.8204227685928345,-0.19974873960018158,0.46914926171302795,0.780843198299408,0.22029197216033936,0.4303043484687805,0.833099901676178,-0.22253327071666718,0.4718535542488098,0.7794950008392334,0.19756989181041718,0.43331676721572876,0.8223877549171448,-0.21310952305793762,0.466310977935791,0.7825832962989807,0.2084847241640091,0.4304133355617523,0.8153971433639526,-0.19705411791801453,0.4594089388847351,0.7514283061027527,0.058554984629154205,0.44284892082214355,0.7685386538505554,-0.05835331603884697,0.5616505146026611,0.7682586908340454,-0.02374342456459999,0.48699307441711426,0.7632747292518616,-0.3100005090236664,0.6749422550201416,0.7971636652946472,-0.08092523366212845,0.5407939553260803,0.7879584431648254,-0.40942683815956116,0.6929367184638977,0.8194133043289185,-0.0906229019165039,0.5466258525848389,0.8130298852920532,-0.414930522441864,0.7078651189804077,0.743732213973999,-0.1459590643644333,0.5686551928520203,0.745290219783783,-0.4754304885864258
